Date,Ticker,Close,Volume,DailyReturn,MA20,MA50,Volatility30,HistoricalPeak,AvgVolume20,DrawdownPct,VolumeSpike,SignalFlag
2025-03-07,MSFT,389.478271484375,22034100,-0.009020163774127154,399.2256149291992,412.88659606933595,14.618431764159807,460.32562255859375,23736680.0000,-15.390703363508894,0,SELL
2025-03-10,MSFT,376.4563903808594,32840100,-0.03343416579797067,397.80112609863284,411.8127801513672,14.242821353796538,460.32562255859375,24234345.0000,-18.219544615303022,0,SELL
2025-03-11,MSFT,376.7435607910156,30380200,0.0007628251704419757,396.2689468383789,410.6640637207031,14.2572273592724,460.32562255859375,24712460.0000,-18.157160425485365,0,SELL
2025-03-12,MSFT,379.5361022949219,24253600,0.007412313824403512,394.91493530273436,409.5953131103516,12.751255967639022,460.32562255859375,25018110.0000,-17.55051561427875,0,SELL
2025-03-13,MSFT,375.0799255371094,20473000,-0.011741114299450198,393.45670623779296,408.5872613525391,11.537320072886585,460.32562255859375,25085675.0000,-18.518564434382238,0,SELL
2025-03-14,MSFT,384.7745361328125,19952800,0.025846786073183133,392.40908966064455,407.88576538085937,11.56131639856636,460.32562255859375,24888730.0000,-16.412531200381864,0,SELL
2025-03-17,MSFT,384.9132080078125,22474300,0.00036039774459538214,391.47266998291013,407.25286193847654,11.51365736664176,460.32562255859375,24874520.0000,-16.382406465150044,0,SELL
2025-03-18,MSFT,379.7836608886719,19486900,-0.01332650325430379,390.21998138427733,406.57508239746096,11.756994035419048,460.32562255859375,24777710.0000,-17.496736597509273,0,SELL
2025-03-19,MSFT,384.0417785644531,19185500,0.011211955948335165,388.9267059326172,405.88818420410155,11.71862033806337,460.32562255859375,24531275.0000,-16.571713642646653,0,SELL
2025-03-20,MSFT,383.0712890625,18470500,-0.002527041473406387,387.47647247314455,405.09293090820313,11.61815407935187,460.32562255859375,24279365.0000,-16.78254038232691,0,SELL
2025-03-21,MSFT,387.4482727050781,39675900,0.011426028960014276,386.6372299194336,404.4935321044922,11.221332025789957,460.32562255859375,24886920.0000,-15.831695278756557,0,SELL
2025-03-24,MSFT,389.2505187988281,21004500,0.004651578599556313,386.09654693603517,403.88689208984374,11.01945369160385,460.32562255859375,24614960.0000,-15.440179793754288,0,SELL
2025-03-25,MSFT,391.3102722167969,15775000,0.00529158811226471,385.9608840942383,403.43233154296877,10.665230874270687,460.32562255859375,23934340.0000,-14.992724054375678,0,SELL
2025-03-26,MSFT,386.1708679199219,16108400,-0.013133834355433496,385.4776412963867,402.90976989746093,10.35795429199157,460.32562255859375,23758810.0000,-16.109195535652134,0,SELL
2025-03-27,MSFT,386.7748718261719,13766800,0.0015640845968092263,385.38109130859374,402.4293322753906,10.103025636213943,460.32562255859375,23390780.0000,-15.977983220575512,0,SELL
2025-03-28,MSFT,375.109619140625,21632000,-0.03016031685426965,384.48045043945314,401.5052850341797,10.098905661249951,460.32562255859375,22830095.0000,-18.512113869377718,0,SELL
2025-03-31,MSFT,371.7328796386719,35184700,-0.009002007225752368,383.8318328857422,400.54789672851564,10.277049987894133,460.32562255859375,23438945.0000,-19.245668409136865,0,SELL
2025-04-01,MSFT,378.4666442871094,19689500,0.018114525287574203,383.5139617919922,399.6372265625,9.982005359229317,460.32562255859375,22956275.0000,-17.78284202745302,0,SELL
2025-04-02,MSFT,378.4171142578125,16092600,-0.00013087026305890493,382.57915954589845,398.73604187011716,9.217212132200212,460.32562255859375,22589250.0000,-17.793601808544842,0,SELL
2025-04-03,MSFT,369.4750671386719,30198000,-0.023630134003528393,381.40174255371096,397.30616638183596,8.450732255369596,460.32562255859375,22933920.0000,-19.736150013756344,0,SELL
2025-04-04,MSFT,356.3343811035156,49209900,-0.035565826232665035,379.74454803466796,395.60339721679685,9.26629263236653,460.32562255859375,24292710.0000,-22.59080015513178,1,SELL
2025-04-07,MSFT,354.3736267089844,50425000,-0.005502568650431877,378.6404098510742,393.9137915039062,10.217132927997623,460.32562255859375,25171955.0000,-23.016749591453166,1,SELL
2025-04-08,MSFT,351.10577392578125,35868900,-0.009221489797508895,377.3585205078125,392.34660095214844,11.454078984988517,460.32562255859375,25446390.0000,-23.726649849674654,0,SELL
2025-04-09,MSFT,386.6857299804687,50199700,0.10133685828307835,377.7160018920898,391.2411730957031,11.160890484406671,460.32562255859375,26743695.0000,-15.997348174715519,0,SELL
2025-04-10,MSFT,377.6347961425781,38024400,-0.02340643353543904,377.84374542236327,390.0509857177734,11.066291675440368,460.32562255859375,27621265.0000,-17.96355066146467,0,SELL
2025-04-11,MSFT,384.6656799316406,23839200,0.01861820960589646,377.8383026123047,389.54180603027345,10.831834263706952,460.32562255859375,27815585.0000,-16.436178852356313,0,SELL
2025-04-14,MSFT,384.0318603515625,19251200,-0.001647715440043317,377.7942352294922,389.01856506347656,10.822334272438551,460.32562255859375,27654430.0000,-16.573868250690303,0,SELL
2025-04-15,MSFT,381.9721374511719,17199900,-0.005363416718876004,377.9036590576172,388.5359582519531,10.790318398146912,460.32562255859375,27540080.0000,-17.0213173605057,0,SELL
2025-04-16,MSFT,367.98968505859375,21967800,-0.036605948501585474,377.1010543823242,387.7450439453125,10.48785417532229,460.32562255859375,27679195.0000,-20.058830743936433,0,SELL
2025-04-17,MSFT,364.1969909667969,21120200,-0.010306522834173945,376.15733947753904,386.86009033203123,10.466136295963405,460.32562255859375,27811680.0000,-20.88274623026462,0,SELL
2025-04-21,MSFT,355.6213684082031,20807300,-0.02354665955868804,374.5659942626953,385.7536181640625,10.987122929183068,460.32562255859375,26868250.0000,-22.745693269998906,0,SELL
2025-04-22,MSFT,363.2463684082031,19485000,0.021441343736261585,373.2657867431641,384.9196221923828,11.261504611954358,460.32562255859375,26792275.0000,-21.089257124294367,0,SELL
2025-04-23,MSFT,370.7426452636719,20545500,0.020636894150706842,372.23740539550784,384.18673217773437,11.307144019485674,460.32562255859375,27030800.0000,-19.460784476214783,0,SELL
2025-04-24,MSFT,383.5268249511719,22232300,0.03448262521406972,372.10520324707034,383.7249420166016,11.37186326763078,460.32562255859375,27336995.0000,-16.68358089227291,0,SELL
2025-04-25,MSFT,388.0325317382813,18973200,0.011748087732019968,372.16808624267577,383.40070251464846,11.569487821978878,460.32562255859375,27597315.0000,-15.70477229107759,0,SELL
2025-04-28,MSFT,387.3492126464844,16579400,-0.0017609840307353773,372.7800659179687,383.0331494140625,11.64080520536289,460.32562255859375,27344685.0000,-15.853214840940206,0,SELL
2025-04-29,MSFT,390.201171875,14974000,0.007362759844095709,373.70348052978517,382.7643408203125,11.807014348574578,460.32562255859375,26334150.0000,-15.23366227016133,0,SELL
2025-04-30,MSFT,391.4093017578125,36461100,0.003096171846453402,374.3506134033203,382.4957781982422,12.090312883182436,460.32562255859375,27172730.0000,-14.971211121755243,0,SELL
2025-05-01,MSFT,421.2556762695313,58938100,0.0762536157870527,376.49254150390624,382.7227459716797,14.47487123523959,460.32562255859375,29315005.0000,-8.487458523795148,1,SELL
2025-05-02,MSFT,431.0393981933594,30757400,0.02322513968350225,379.5707580566406,383.1020147705078,17.35094559230241,460.32562255859375,29342975.0000,-6.362066965217997,0,SELL
2025-05-05,MSFT,431.9207458496094,20136100,0.002044703245095562,383.35007629394534,383.65576721191405,19.72959140183791,460.32562255859375,27889285.0000,-6.170605179677737,0,SELL
2025-05-06,MSFT,429.0885925292969,15104200,-0.006557113423069121,387.08582458496096,384.23625549316404,21.517236185027308,460.32562255859375,26123245.0000,-6.785855163932525,0,BUY
2025-05-07,MSFT,429.1282348632813,23295300,0.00009238729408012678,390.98694763183596,384.938349609375,23.072696361138707,460.32562255859375,25494565.0000,-6.777243361321126,0,BUY
2025-05-08,MSFT,433.9012451171875,23491300,0.011122573315239574,393.34772338867185,385.6996600341797,24.790926606030503,460.32562255859375,24159145.0000,-5.740366415958684,0,BUY
2025-05-09,MSFT,434.455810546875,15324200,0.0012780913535699204,396.1887741088867,386.6146588134766,26.33289551744621,460.32562255859375,23024135.0000,-5.619893993284252,0,BUY
2025-05-12,MSFT,444.8832092285156,22821900,0.02400105702008001,399.1996505737305,387.6498742675781,28.220217253299,460.32562255859375,22973270.0000,-3.354671687455872,0,BUY
2025-05-13,MSFT,444.764404296875,23618800,-0.0002670474613925033,402.2362777709961,388.85105773925784,29.721319077171742,460.32562255859375,23191650.0000,-3.3804805770371824,0,BUY
2025-05-14,MSFT,448.52734375,19902800,0.008460522957258248,405.5640380859375,390.1251232910156,31.315021495461806,460.32562255859375,23326795.0000,-2.5630289148399457,0,BUY
2025-05-15,MSFT,449.5392761230469,21992300,0.0022561219224371425,409.64151763916016,391.1736456298828,32.713861408749416,460.32562255859375,23328020.0000,-2.3431992283188423,0,BUY
2025-05-16,MSFT,450.6702270507813,23849800,0.00251580003751412,413.9651794433594,392.32658203125,33.70998214130654,460.32562255859375,23464500.0000,-2.097514245273938,0,BUY
2025-05-19,MSFT,455.2337646484375,21336500,0.010126112895276696,418.94579925537107,393.6416918945313,34.16478809675997,460.32562255859375,23490960.0000,-1.1061426217933632,0,BUY
2025-05-20,MSFT,454.5393676757813,15441800,-0.00152536350899291,423.51044921875,395.2033514404297,34.15271625109139,460.32562255859375,23288800.0000,-1.2569917031016289,0,BUY
2025-05-21,MSFT,448.9837341308594,19216900,-0.01222255747247995,427.42250366210936,396.64815490722657,33.36976757831303,460.32562255859375,23222370.0000,-2.4638837970160337,0,BUY
2025-05-22,MSFT,451.2555541992187,18025600,0.0050599161966459584,430.8089401245117,398.0825439453125,33.924733422492714,460.32562255859375,23012035.0000,-1.9703592228826128,0,BUY
2025-05-23,MSFT,446.6126403808594,16883500,-0.01028887905124727,433.7379455566406,399.5131982421875,33.8765915240078,460.32562255859375,22907550.0000,-2.978974340275591,0,BUY
2025-05-27,MSFT,457.0393676757813,20974300,0.023346243147149386,437.22245330810546,400.9584948730469,34.29297147070299,460.32562255859375,23127295.0000,-0.7138978848378451,0,BUY
2025-05-28,MSFT,453.7357482910156,17086300,-0.007228303770779836,440.39918212890626,402.33494567871094,34.38747045847349,460.32562255859375,23232910.0000,-1.4315679911429036,0,BUY
2025-05-29,MSFT,455.0453186035156,13974800,0.0028861960236381285,443.5809829711914,403.8401788330078,34.28439460990268,460.32562255859375,22108595.0000,-1.1470801746226948,0,BUY
2025-05-30,MSFT,456.71197509765625,34770500,0.0036626165043416154,445.35379791259766,405.29358276367185,33.35636004279137,460.32562255859375,20900215.0000,-0.7850198389679095,0,BUY
2025-06-02,MSFT,458.3092346191406,16626500,0.0034973016005171347,446.71728973388673,406.7983416748047,31.924245159469876,460.32562255859375,20193670.0000,-0.4380351300554563,0,BUY
2025-06-03,MSFT,459.3013000488281,15743800,0.0021646202056389194,448.08631744384763,408.2354022216797,29.41903941790759,460.32562255859375,19974055.0000,-0.22252128918486205,0,BUY
2025-06-04,MSFT,460.1941528320313,14162700,0.0019439369823431004,449.6415954589844,409.65427490234373,26.979613435844957,460.32562255859375,19926980.0000,-0.028560158313957137,0,BUY
2025-06-05,MSFT,463.9739685058594,20131700,0.008213523901959882,451.3838821411133,411.107548828125,24.72780720676293,463.9739685058594,19768800.0000,0,0,BUY
2025-06-06,MSFT,466.652587890625,15285600,0.005773210495820732,453.02144927978514,412.71718322753907,23.132710986469945,466.652587890625,19358515.0000,0,0,BUY
2025-06-09,MSFT,469.0038146972656,16469900,0.005038495162469152,454.7488494873047,414.36176208496096,21.555314799841142,469.0038146972656,19415800.0000,0,0,BUY
2025-06-10,MSFT,467.1883239746094,15375900,-0.0038709508659926783,455.8641052246094,416.2033361816406,19.325880926756376,469.0038146972656,19043500.0000,-0.38709508659926783,0,BUY
2025-06-11,MSFT,468.8748168945313,16399200,0.0036098781441583905,457.0696258544922,418.1461749267578,16.78261845606621,469.0038146972656,18682520.0000,-0.027504638276254566,0,BUY
2025-06-12,MSFT,475.0752868652344,18950600,0.013224147997050142,458.3970230102539,420.07834777832034,13.775256768450385,475.0752868652344,18634910.0000,0,0,BUY
2025-06-13,MSFT,471.1962585449219,16814500,-0.008165081256716417,459.47987213134763,421.9339306640625,13.11303598705395,475.0752868652344,18376020.0000,-0.8165081256716417,0,BUY
2025-06-16,MSFT,475.34320068359375,15626100,0.008800880871757863,460.7135208129883,424.0512933349609,13.139189759759935,475.34320068359375,17964835.0000,0,0,BUY
2025-06-17,MSFT,474.2519226074219,15414100,-0.0022957687721261223,461.6644287109375,426.4096441650391,12.991248596557114,475.34320068359375,17668715.0000,-0.22957687721261222,0,BUY
2025-06-18,MSFT,476.4344482421875,17526500,0.004602038559519525,462.7591827392578,428.8508605957031,12.589994389400712,476.4344482421875,17772950.0000,0,0,BUY
2025-06-20,MSFT,473.616943359375,37576200,-0.005913730405531609,463.99084320068357,431.301083984375,11.828153405512843,476.4344482421875,18690915.0000,-0.5913730405531609,1,BUY
2025-06-23,MSFT,482.1488037109375,24864000,0.01801426336449417,465.5355056762695,433.21034545898436,11.692873114641133,482.1488037109375,19032835.0000,0,0,BUY
2025-06-24,MSFT,486.2262268066406,22305600,0.00845677322917856,467.5161849975586,435.3821740722656,11.645870083409699,486.2262268066406,19303940.0000,0,0,BUY
2025-06-25,MSFT,488.369140625,17495100,0.004407236179819554,469.08267364501955,437.4562432861328,12.198071010718028,488.369140625,19129980.0000,0,0,BUY
2025-06-26,MSFT,493.5080871582031,21578900,0.010522668419684456,471.07129058837893,439.6457678222656,12.915962620298036,493.5080871582031,19354610.0000,0,0,BUY
2025-06-27,MSFT,492.0100402832031,34539200,-0.0030355062338011363,472.9195266723633,441.8465258789063,13.479311214266792,493.5080871582031,20382830.0000,-0.3035506233801136,0,BUY
2025-06-30,MSFT,493.4683837890625,28369000,0.0029640523291352876,474.7573471069336,444.3560998535156,14.001517488886513,493.5080871582031,20062755.0000,-0.008045130398825127,0,BUY
2025-07-01,MSFT,488.15081787109375,19945400,-0.010775899921162511,476.2494262695312,446.8351763916016,14.119788225950602,493.5080871582031,20228700.0000,-1.0855484289950459,0,BUY
2025-07-02,MSFT,487.198486328125,16319600,-0.0019508961331295622,477.64428558349607,449.46671875,14.270030670367225,493.5080871582031,20257490.0000,-1.2785202500755508,0,BUY
2025-07-03,MSFT,494.8870849609375,13984800,0.015781244910589232,479.3789321899414,452.0995330810547,14.676347614641204,494.8870849609375,20248595.0000,0,0,BUY
2025-07-07,MSFT,493.77593994140625,13981600,-0.0022452495797479844,480.86903076171876,454.56019897460936,14.620925790049945,494.8870849609375,19941090.0000,-0.22452495797479843,0,BUY
2025-07-08,MSFT,492.68463134765625,11846600,-0.002210129140515635,482.17063293457034,456.74335510253906,14.486211215917418,494.8870849609375,19769140.0000,-0.44504164287396886,0,BUY
2025-07-09,MSFT,499.52008056640625,18659500,0.013873883583607579,483.69644622802736,458.97310607910157,14.25152311341787,499.52008056640625,19878620.0000,0,0,BUY
2025-07-10,MSFT,497.5061340332031,16492100,-0.004031762909149737,485.212336730957,461.1762445068359,14.329810444433505,499.52008056640625,19934430.0000,-0.4031762909149737,0,BUY
2025-07-11,MSFT,499.3315734863281,16459500,0.003669179791465992,486.73517456054685,463.3588525390625,14.178507559585682,499.52008056640625,19937445.0000,-0.037737638067397945,0,BUY
2025-07-14,MSFT,499.033935546875,12058800,-0.0005960727405539767,487.93310699462893,465.51134521484374,13.923869499382649,499.52008056640625,19592855.0000,-0.09732241774545074,0,BUY
2025-07-15,MSFT,501.811767578125,14927200,0.005566419101750795,489.46388244628906,467.1224670410156,13.741583553520218,501.811767578125,19498490.0000,0,0,BUY
2025-07-16,MSFT,501.6133728027344,15154400,-0.00039535696093403734,490.7773910522461,468.5339465332031,13.478777356718103,501.811767578125,19474905.0000,-0.03953569609340373,0,BUY
2025-07-17,MSFT,507.6451721191406,17503100,0.012024797669774902,492.44705352783205,470.0484350585937,13.427864387615532,507.6451721191406,19579355.0000,0,0,BUY
2025-07-18,MSFT,506.0082092285156,21209700,-0.003224620227927267,493.9257415771484,471.58682739257813,13.148210856484024,507.6451721191406,19763515.0000,-0.3224620227927267,0,BUY
2025-07-21,MSFT,506.0181579589844,14066800,0.0000196612036866325,495.5458023071289,473.1246258544922,12.934582269770464,507.6451721191406,18588045.0000,-0.3205022424155748,0,BUY
2025-07-22,MSFT,501.2660827636719,13868600,-0.00939111595220202,496.5016662597656,474.4719226074219,12.537602516355918,507.6451721191406,18038275.0000,-1.2566039639143114,0,BUY
2025-07-23,MSFT,501.861328125,16396600,0.0011874838170703858,497.2834213256836,475.82003295898437,12.18124524035036,507.6451721191406,17742825.0000,-1.1393477790788875,0,BUY
